timestamp,open,high,low,close,volume
2018-03-15 04:00:00,323.17,323.4,318.14,321.09,5465467
2018-03-16 04:00:00,321.42,324.11,318.37,318.45,7315268
2018-03-19 04:00:00,315.8,317.0,307.34,313.48,9844201
2018-03-20 04:00:00,313.26,319.5,312.8,317.5,5983240
2018-03-21 04:00:00,316.35,319.4,314.511,316.48,5061869
2018-03-22 04:00:00,313.07,314.12,305.66,306.7,7959714
2018-03-23 04:00:00,307.41,310.73,300.36,300.94,9504181
2018-03-26 04:00:00,309.36,321.03,302.0,320.35,11970640
2018-03-27 04:00:00,322.49,322.9,297.0,300.69,12028240
2018-03-28 04:00:00,298.39,298.8,281.61,285.77,18949520
2018-03-29 04:00:00,287.0,295.35,275.9,295.35,19115850
2018-04-02 04:00:00,291.94,292.87,275.05,280.29,13343310
2018-04-03 04:00:00,285.45,291.25,278.01,283.67,12669270
2018-04-04 04:00:00,273.63,290.31,271.2239,288.94,12892670
2018-04-05 04:00:00,293.15,299.16,289.11,293.97,10569180
2018-04-06 04:00:00,289.1,298.85,285.65,288.85,11362890
2018-04-09 04:00:00,291.77,299.55,289.12,289.93,9833068
2018-04-10 04:00:00,297.68,298.95,291.69,298.07,10669840
2018-04-11 04:00:00,302.885,311.64,301.82,303.67,14839040
2018-04-12 04:00:00,309.719,311.13,306.75,309.25,10206660
2018-04-13 04:00:00,317.29,317.49,308.23,311.65,12001850
2018-04-16 04:00:00,315.99,316.1,304.0,307.78,19782250
2018-04-17 04:00:00,329.66,338.62,323.77,336.06,33811180
2018-04-18 04:00:00,336.3,338.82,331.1,334.52,11175190
2018-04-19 04:00:00,332.88,335.31,326.77,332.7,8420032
2018-04-20 04:00:00,332.22,336.51,326.0,327.77,9116941
2018-04-23 04:00:00,329.15,331.22,317.08,318.69,8871631
2018-04-24 04:00:00,319.217,320.249,302.31,307.02,13873450
2018-04-25 04:00:00,306.37,309.98,292.615,305.76,14763940
2018-04-26 04:00:00,310.0,316.63,305.58,313.98,9223707
2018-04-27 04:00:00,316.25,317.45,306.5,311.76,7070118
2018-04-30 04:00:00,311.07,317.88,310.118,312.46,6066764
2018-05-01 04:00:00,310.36,313.48,306.69,313.3,6014838
2018-05-02 04:00:00,311.65,317.1,310.4034,313.36,5577613
2018-05-03 04:00:00,312.59,312.59,305.73,311.69,6037386
2018-05-04 04:00:00,308.71,320.98,307.67,320.09,8204203
2018-05-07 04:00:00,321.9947,329.0234,319.34,326.26,7121198
2018-05-08 04:00:00,325.9,327.348,323.05,326.89,4694953
2018-05-09 04:00:00,328.79,331.95,327.51,330.3,5623407
2018-05-10 04:00:00,331.5,332.055,327.3438,329.6,5232784
2018-05-11 04:00:00,329.65,331.26,324.87,326.46,4584430
2018-05-14 04:00:00,327.25,330.5038,327.04,328.53,4086250
2018-05-15 04:00:00,325.94,326.94,322.434,326.13,4739263
2018-05-16 04:00:00,326.28,329.72,325.14,328.19,3664326
2018-05-17 04:00:00,327.53,330.45,323.1734,325.22,4927856
2018-05-18 04:00:00,324.9,326.42,322.8,324.18,3574961
2018-05-21 04:00:00,327.11,331.88,325.45,331.82,6596446
2018-05-22 04:00:00,334.05,336.63,331.15,331.62,5916643
2018-05-23 04:00:00,329.04,345.0,328.09,344.72,10021210
2018-05-24 04:00:00,344.34,354.0,341.12,349.29,14493130
2018-05-25 04:00:00,349.9,354.36,348.83,351.29,7801602
2018-05-29 04:00:00,351.5,356.1,346.71,349.73,9700413
2018-05-30 04:00:00,352.37,354.0,349.26,353.54,5658169
2018-05-31 04:00:00,353.8,355.53,350.21,351.6,6906813
2018-06-01 04:00:00,353.88,359.99,352.82,359.93,7102421
2018-06-04 04:00:00,362.685,363.0,355.51,361.81,7662865
2018-06-05 04:00:00,363.32,369.83,361.4124,365.8,8346886
2018-06-06 04:00:00,367.7848,369.6799,363.33,367.45,7700033
2018-06-07 04:00:00,368.54,368.7,357.8,361.4,8260323
2018-06-08 04:00:00,358.06,362.39,356.25,360.57,5222873
2018-06-11 04:00:00,361.88,365.67,360.91,361.45,4415776
2018-06-12 04:00:00,363.6,365.98,362.0,363.83,4220072
2018-06-13 04:00:00,367.53,384.2537,364.11,379.93,18186020
2018-06-14 04:00:00,384.27,395.03,383.25,392.87,14549540
2018-06-15 04:00:00,390.71,398.86,387.51,391.98,13569210
2018-06-18 04:00:00,387.72,393.16,386.5,390.4,6800984
2018-06-19 04:00:00,389.5,405.29,388.5,404.98,16673810
2018-06-20 04:00:00,415.15,419.4675,409.6,416.76,16453370
2018-06-21 04:00:00,421.38,423.2056,406.3701,415.44,18048570
2018-06-22 04:00:00,419.98,420.5,409.651,411.09,10410580
2018-06-25 04:00:00,404.69,405.99,378.75,384.48,22458240
2018-06-26 04:00:00,393.28,404.78,389.05,399.39,15165630
2018-06-27 04:00:00,407.56,411.5865,390.0,390.39,16495200
2018-06-28 04:00:00,395.0,396.9,387.1,395.42,12202630
2018-06-29 04:00:00,399.19,401.3299,390.55,391.43,9228678
2018-07-02 04:00:00,385.45,398.38,380.0,398.18,8125655
2018-07-03 04:00:00,399.49,399.98,389.5,390.52,5280344
2018-07-05 04:00:00,393.8,399.24,390.86,398.39,8418116
2018-07-06 04:00:00,397.45,408.6495,395.5225,408.25,8568382
2018-07-09 04:00:00,415.95,419.12,411.1,418.97,11091340
2018-07-10 04:00:00,417.24,419.44,413.08,415.63,9205902
2018-07-11 04:00:00,411.34,419.77,410.6,418.65,9635060
2018-07-12 04:00:00,415.155,416.79,407.8,413.5,12703940
2018-07-13 04:00:00,409.19,410.0,395.081,395.8,15695110
2018-07-16 04:00:00,398.98,403.355,391.75,400.48,22225460
2018-07-17 04:00:00,346.95,385.0,344.0,379.48,58303640
2018-07-18 04:00:00,381.24,383.13,372.3552,375.13,21706840
2018-07-19 04:00:00,371.06,375.749,363.0,364.23,16829630
2018-07-20 04:00:00,364.92,370.5,360.14,361.05,15089420
2018-07-23 04:00:00,359.145,363.9,353.6,362.66,11463490
2018-07-24 04:00:00,366.94,367.4,354.56,357.32,12829360
2018-07-25 04:00:00,357.57,363.28,355.65,362.87,8382441
2018-07-26 04:00:00,358.19,365.54,356.625,363.09,6961506
2018-07-27 04:00:00,366.85,367.0,351.65,355.21,8938523
2018-07-30 04:00:00,351.93,352.03,334.0201,334.96,18227810
2018-07-31 04:00:00,331.51,342.5,328.0,337.45,14039440
2018-08-01 04:00:00,335.87,344.41,334.02,338.38,7761986
2018-08-02 04:00:00,337.23,345.0,334.71,344.5,7111670
2018-08-03 04:00:00,347.75,347.86,338.4768,343.09,8836308
2018-08-06 04:00:00,342.865,351.98,341.74,350.92,8186587
2018-08-07 04:00:00,353.23,357.31,349.01,351.83,7952555
2018-08-08 04:00:00,352.21,352.29,346.61,347.61,5392715
2018-08-09 04:00:00,347.96,352.439,345.8157,349.36,4680889
2018-08-10 04:00:00,346.91,349.1,344.4233,345.87,4327581
2018-08-13 04:00:00,339.89,347.19,339.07,341.31,6884455
2018-08-14 04:00:00,342.09,342.41,336.25,337.49,5791723
2018-08-15 04:00:00,334.03,335.4962,321.0,326.4,11746500
2018-08-16 04:00:00,329.9,331.17,321.2138,322.44,6674219
2018-08-17 04:00:00,319.01,324.365,312.96,316.78,10370280
2018-08-20 04:00:00,314.64,331.6,310.928,327.73,13564480
2018-08-21 04:00:00,331.0,341.5,329.7,338.02,14501880
2018-08-22 04:00:00,338.49,346.21,337.406,344.44,8912548
2018-08-23 04:00:00,348.11,350.08,337.65,339.17,11312170
2018-08-24 04:00:00,346.0,359.15,344.541,358.82,14705630
2018-08-27 04:00:00,367.145,374.49,360.0,364.58,17371910
2018-08-28 04:00:00,367.23,369.99,360.38,368.49,9190409
2018-08-29 04:00:00,367.2,369.86,362.91,368.04,8103592
2018-08-30 04:00:00,365.0,376.8085,363.54,370.98,10969500
2018-08-31 04:00:00,370.66,376.0,367.0766,367.68,7918045
2018-09-04 04:00:00,366.47,368.88,361.26,363.6,7590605
2018-09-05 04:00:00,360.0,363.39,335.83,341.18,13072940
2018-09-06 04:00:00,347.44,356.0,341.99,346.46,13029930
2018-09-07 04:00:00,342.2,355.75,341.25,348.68,9094700
2018-09-10 04:00:00,352.27,352.5,343.08,348.41,5732200
2018-09-11 04:00:00,344.67,356.15,343.9001,355.93,6190391
2018-09-12 04:00:00,359.08,370.43,356.24,369.95,10360140
2018-09-13 04:00:00,371.91,374.09,366.84,368.15,8349938
2018-09-14 04:00:00,368.55,371.09,363.46,364.56,4735893
2018-09-17 04:00:00,364.22,367.33,349.57,350.35,7017306
2018-09-18 04:00:00,353.67,368.15,351.56,367.65,10387420
2018-09-19 04:00:00,373.95,377.61,359.17,366.96,11842150
2018-09-20 04:00:00,370.26,370.26,363.17,365.36,6756310
2018-09-21 04:00:00,366.59,372.22,360.74,361.19,11894650
2018-09-24 04:00:00,359.0,373.64,354.33,369.61,9284561
2018-09-25 04:00:00,370.23,371.34,364.492,369.43,6775710
2018-09-26 04:00:00,373.59,382.0,370.88,377.88,13540220
2018-09-27 04:00:00,379.87,383.2,376.0,380.71,7295123
2018-09-28 04:00:00,379.24,380.8,373.73,374.13,7104066
2018-10-01 04:00:00,375.85,386.11,375.59,381.43,8339887
2018-10-02 04:00:00,384.38,386.7999,373.83,377.14,8620881
2018-10-03 04:00:00,378.53,380.93,374.881,377.05,5791686
2018-10-04 04:00:00,375.88,375.92,360.4,363.65,9052362
2018-10-05 04:00:00,359.77,363.5,343.0,351.35,13512410
2018-10-08 04:00:00,345.18,352.945,338.11,349.1,12367510
2018-10-09 04:00:00,348.48,358.72,347.09,355.71,8730976
2018-10-10 04:00:00,353.52,355.15,325.39,325.89,17063660
2018-10-11 04:00:00,324.94,334.2,315.81,321.1,16020690
2018-10-12 04:00:00,339.57,341.3,328.9,339.56,14806860
2018-10-15 04:00:00,337.63,339.2057,326.93,333.13,11177510
2018-10-16 04:00:00,337.24,347.95,330.555,346.4,19670560
2018-10-17 04:00:00,378.33,380.0,356.5,364.7,32564190
2018-10-18 04:00:00,360.673,362.2,346.05,346.71,18067760
2018-10-19 04:00:00,351.0,355.8,332.2,332.67,16696220
2018-10-22 04:00:00,333.1,335.8,320.34,329.54,17081350
2018-10-23 04:00:00,318.0,336.58,316.77,333.16,14880870
2018-10-24 04:00:00,332.28,333.0,300.73,301.83,18926130
2018-10-25 04:00:00,307.12,319.94,305.25,312.87,13285040
2018-10-26 04:00:00,300.51,313.99,292.3,299.83,19591690
2018-10-29 04:00:00,305.26,307.89,275.4,284.84,21662320
2018-10-30 04:00:00,275.57,290.525,271.2093,285.81,23622680
2018-10-31 04:00:00,297.77,311.5,295.05,301.78,20092970
2018-11-01 04:00:00,304.59,318.45,296.67,317.38,15031690
2018-11-02 04:00:00,318.0,321.88,308.33,309.1,13356130
2018-11-05 04:00:00,311.1,317.53,303.74,315.44,10247430
2018-11-06 04:00:00,314.76,320.22,305.3,310.84,9659785
2018-11-07 04:00:00,312.9,328.56,311.0,327.5,13308030
2018-11-08 04:00:00,328.0,332.0499,316.6103,317.92,11008020
2018-11-09 04:00:00,311.07,312.98,298.01,303.47,13463170
2018-11-12 04:00:00,300.0,302.49,290.63,294.07,10886490
2018-11-13 04:00:00,295.0,303.55,289.1,294.4,12117170
2018-11-14 04:00:00,300.4,301.84,278.2969,286.73,16807390
2018-11-15 04:00:00,285.51,292.5,282.16,290.06,9874546
2018-11-16 04:00:00,287.14,291.72,281.0,286.21,9084589
2018-11-19 04:00:00,283.79,285.09,269.15,270.6,12486920
2018-11-20 04:00:00,254.63,276.34,250.0,266.98,16676540
2018-11-21 04:00:00,274.42,275.34,261.51,262.13,11014290
2018-11-23 04:00:00,260.11,265.5,256.84,258.82,5245123
2018-11-26 04:00:00,260.55,266.25,253.8,261.43,12490330
2018-11-27 04:00:00,259.24,269.08,256.14,266.63,10956480
2018-11-28 04:00:00,271.98,284.0,263.34,282.65,14773990
2018-11-29 04:00:00,282.32,290.49,275.5,288.75,15016520
2018-11-30 04:00:00,288.0,290.81,283.061,286.13,11835670
2018-12-03 04:00:00,293.19,298.72,284.58,290.3,14098100
2018-12-04 04:00:00,288.13,295.74,274.72,275.33,12762320
2018-12-06 04:00:00,268.33,283.22,267.14,282.88,13043830
2018-12-07 04:00:00,282.48,284.209,263.38,265.14,12454720
2018-12-10 04:00:00,264.19,271.18,260.6094,269.7,9582549
2018-12-11 04:00:00,274.08,274.5,262.76,265.32,9823745
2018-12-12 04:00:00,267.66,281.7695,266.48,274.88,11439180
2018-12-13 04:00:00,277.64,279.32,271.85,276.02,8373219
2018-12-14 04:00:00,271.81,277.6665,265.0,266.84,9908930
2018-12-17 04:00:00,266.51,272.98,261.075,262.8,9616301
2018-12-18 04:00:00,263.3,275.75,263.29,270.94,10330450
2018-12-19 04:00:00,269.96,280.87,263.77,266.77,13767940
2018-12-20 04:00:00,264.64,269.9,251.88,260.58,16769340
2018-12-21 04:00:00,263.83,264.5,241.29,246.39,21359330
2018-12-24 04:00:00,242.0,250.65,233.68,233.88,9547616
2018-12-26 04:00:00,233.92,254.5,231.23,253.67,14203700
2018-12-27 04:00:00,250.11,255.59,240.1,255.565,12124430
2018-12-28 04:00:00,257.94,261.9144,249.8,256.08,10972920
2018-12-31 04:00:00,260.16,270.1001,260.0,267.66,13496880
2019-01-02 04:00:00,259.28,269.7499,256.58,267.66,11612970
2019-01-03 04:00:00,270.2,275.79,264.43,271.2,14946970
2019-01-04 04:00:00,281.88,297.8,278.54,297.57,19299450
2019-01-07 04:00:00,302.1,316.8,301.65,315.34,18586260
2019-01-08 04:00:00,319.98,320.593,308.01,320.27,15279550
2019-01-09 04:00:00,317.71,323.3508,313.5,319.96,13307980
2019-01-10 04:00:00,314.57,325.37,312.5,324.66,13398180
2019-01-11 04:00:00,330.96,341.09,328.52,337.59,19458690
2019-01-14 04:00:00,334.24,335.48,329.13,332.94,10460420
2019-01-15 04:00:00,349.6,357.22,347.0,354.64,21133450
2019-01-16 04:00:00,354.0,358.85,348.11,351.39,15345670
2019-01-17 04:00:00,349.5,355.79,346.41,353.19,18238350
2019-01-18 04:00:00,351.97,353.0,336.73,339.1,26583340
2019-01-22 04:00:00,334.89,336.88,321.03,325.16,17909440
2019-01-23 04:00:00,328.25,331.75,318.6,321.99,13456260
2019-01-24 04:00:00,320.6,331.8,319.0,326.67,11115040
2019-01-25 04:00:00,328.72,340.0,328.51,338.05,11147040
2019-01-28 04:00:00,334.7,336.3,328.88,335.66,8639403
2019-01-29 04:00:00,335.87,338.22,328.151,328.9,7619808
2019-01-30 04:00:00,332.75,341.78,330.8,340.66,9081266
2019-01-31 04:00:00,339.68,345.99,338.0919,339.5,8493725
2019-02-01 04:00:00,337.18,346.84,336.5,339.85,9822615
2019-02-04 04:00:00,342.6,352.0,341.3,351.34,9024097
2019-02-05 04:00:00,353.2,360.0,352.9,355.81,9030720
2019-02-06 04:00:00,357.0,357.04,347.19,352.19,6707279
2019-02-07 04:00:00,347.9,348.75,339.02,344.71,7850353
2019-02-08 04:00:00,338.0,348.0,338.0,347.57,7550268
2019-02-11 04:00:00,350.0,352.87,344.81,345.73,5438119
2019-02-12 04:00:00,348.09,360.0,346.52,359.97,10388190
2019-02-13 04:00:00,357.3,359.6,350.28,351.77,10529710
2019-02-14 04:00:00,351.75,360.45,348.33,359.07,9280393
2019-02-15 04:00:00,358.47,364.4,355.5,356.87,9218066
2019-02-19 04:00:00,355.8,365.0,355.32,361.92,7379683
2019-02-20 04:00:00,364.85,366.71,356.7,359.91,8101412
2019-02-21 04:00:00,360.03,362.85,353.88,356.97,6217185
2019-02-22 04:00:00,360.34,366.13,360.05,363.02,7077753
2019-02-25 04:00:00,367.01,371.49,363.79,363.91,7537507
2019-02-26 04:00:00,362.98,365.7,359.33,364.97,4924616
2019-02-27 04:00:00,363.5,368.03,359.8,362.87,5621615
2019-02-28 04:00:00,362.47,366.39,357.709,358.1,6157285
2019-03-01 04:00:00,362.26,362.87,354.6915,357.32,5466102
2019-03-04 04:00:00,359.72,362.25,348.0436,351.04,7478914
2019-03-05 04:00:00,351.46,356.17,348.25,354.3,5919936
2019-03-06 04:00:00,353.6,359.88,351.7,359.61,6194189
2019-03-07 04:00:00,360.16,362.86,350.5,352.6,6144401
2019-03-08 04:00:00,345.75,349.92,342.47,349.6,6891251
2019-03-11 04:00:00,352.0,358.98,350.03,358.86,5342609
2019-03-12 04:00:00,359.37,360.13,353.8,356.27,5161706
2019-03-13 04:00:00,355.81,362.48,352.765,361.21,6399141
2019-03-14 04:00:00,360.5,363.84,358.1008,358.82,5263947
2019-03-15 04:00:00,361.02,364.0,358.89,361.46,8438090
2019-03-18 04:00:00,362.47,370.9705,361.86,363.44,7187742
2019-03-19 04:00:00,366.4,366.96,356.8,358.78,7234757
2019-03-20 04:00:00,358.91,375.9,357.01,375.22,10784680
2019-03-21 04:00:00,374.0,379.0,370.61,377.87,8522990
2019-03-22 04:00:00,375.95,376.43,360.04,361.01,8627185
2019-03-25 04:00:00,359.0,367.0399,357.44,366.23,8464512
2019-03-26 04:00:00,367.87,368.38,358.02,359.97,7648249
2019-03-27 04:00:00,361.0,362.47,350.37,353.37,7826426
2019-03-28 04:00:00,354.485,355.94,349.2,354.61,4349820
2019-03-29 04:00:00,357.16,358.25,353.71,356.56,4700683
2019-04-01 04:00:00,359.0,368.33,358.51,366.96,6974045
2019-04-02 04:00:00,366.25,368.42,362.22,367.72,5114466
2019-04-03 04:00:00,369.26,373.4105,366.19,369.75,5366498
2019-04-04 04:00:00,370.07,372.05,362.4,367.88,4621965
2019-04-05 04:00:00,369.0,369.8,364.66,365.49,3898888
2019-04-08 04:00:00,365.11,365.94,359.93,361.41,4648877
2019-04-09 04:00:00,360.54,366.74,359.0,364.71,5431467
2019-04-10 04:00:00,365.79,368.8481,362.25,363.92,4537963
2019-04-11 04:00:00,365.0,370.12,360.81,367.65,6416155
2019-04-12 04:00:00,360.69,361.75,349.36,351.14,15605580
2019-04-15 04:00:00,350.71,352.21,342.27,348.87,8819081
2019-04-16 04:00:00,355.0,364.4787,352.72,359.46,18416450
2019-04-17 04:00:00,365.05,368.764,350.6,354.74,18009350
2019-04-18 04:00:00,355.0,360.41,351.64,360.35,8346470
2019-04-22 04:00:00,359.7,377.69,359.0,377.34,11959940
2019-04-23 04:00:00,375.45,384.8,374.7069,381.89,9992022
2019-04-24 04:00:00,381.07,381.9,373.2698,374.23,6519978
2019-04-25 04:00:00,374.49,374.76,365.7,368.33,6242518
2019-04-26 04:00:00,368.35,375.14,366.24,374.85,5615814
2019-04-29 04:00:00,373.68,374.5753,369.115,371.83,3764911
2019-04-30 04:00:00,369.56,374.5,368.348,370.54,3863973
2019-05-01 04:00:00,374.0,385.99,373.1746,378.81,9257284
2019-05-02 04:00:00,378.0,383.5,374.51,379.06,5398167
2019-05-03 04:00:00,381.53,385.03,378.2717,385.03,5130301
2019-05-06 04:00:00,377.69,381.35,376.0,378.67,5793144
2019-05-07 04:00:00,377.0,379.91,365.81,370.46,6974924
2019-05-08 04:00:00,367.92,369.0,361.36,364.37,6571957
2019-05-09 04:00:00,360.9,364.2,352.75,362.75,5882572
2019-05-10 04:00:00,361.62,365.2578,353.06,361.04,5657123
2019-05-13 04:00:00,352.29,354.26,343.1,345.26,8026697
2019-05-14 04:00:00,348.71,349.95,342.5,345.61,5353029
2019-05-15 04:00:00,343.34,356.5,341.39,354.99,6340118
2019-05-16 04:00:00,356.37,364.0,353.935,359.31,6441463
2019-05-17 04:00:00,356.39,359.62,353.785,354.45,4725448
2019-05-20 04:00:00,351.23,352.418,345.4,348.11,4621515
2019-05-21 04:00:00,350.95,356.425,349.93,354.27,4026369
2019-05-22 04:00:00,358.01,370.46,357.3,359.73,6229389
2019-05-23 04:00:00,355.5,357.42,347.7,352.21,5630443
2019-05-24 04:00:00,355.41,359.44,353.791,354.39,3830963
2019-05-28 04:00:00,354.39,361.2,353.64,354.78,4717144
2019-05-29 04:00:00,353.6,353.8476,345.9,349.19,5658913
2019-05-30 04:00:00,350.55,354.21,348.3,351.85,4008042
2019-05-31 04:00:00,347.22,349.34,342.92,343.28,5023449
2019-06-03 04:00:00,343.56,347.66,332.65,336.63,7849589
2019-06-04 04:00:00,345.0,353.61,343.25,353.4,7891632
2019-06-05 04:00:00,354.38,357.88,348.71,355.73,5020081
2019-06-06 04:00:00,354.84,358.21,352.09,357.13,3709955
2019-06-07 04:00:00,357.39,365.15,355.69,360.87,4777321
2019-06-10 04:00:00,363.65,367.1,349.285,352.01,7810261
2019-06-11 04:00:00,355.0,357.58,348.5,351.27,5396712
2019-06-12 04:00:00,351.82,353.61,343.23,345.56,4584704
2019-06-13 04:00:00,347.23,348.5,339.25,343.43,6209347
2019-06-14 04:00:00,341.63,343.4,336.155,339.73,5019011
2019-06-17 04:00:00,342.69,351.77,342.06,350.62,5358219
2019-06-18 04:00:00,355.57,361.5,353.75,357.12,5428542
2019-06-19 04:00:00,361.72,364.74,356.12,363.52,5667156
2019-06-20 04:00:00,365.91,370.12,361.215,365.21,5899467
2019-06-21 04:00:00,365.0,371.45,365.0,369.21,7448356
2019-06-24 04:00:00,370.27,375.0,370.2,371.04,4830240
2019-06-25 04:00:00,370.75,370.9994,358.29,360.3,5750383
2019-06-26 04:00:00,361.6,366.79,361.6,362.2,3669677
2019-06-27 04:00:00,363.2,370.85,363.2,370.02,4138575
2019-06-28 04:00:00,370.26,371.5448,364.87,367.32,4592706
2019-07-01 04:00:00,373.5,376.66,372.0,374.6,5001518
2019-07-02 04:00:00,374.89,376.0,370.31,375.43,3628962
2019-07-03 04:00:00,376.69,381.99,375.84,381.72,3799009
2019-07-05 04:00:00,378.29,381.4,375.555,380.55,3732162
2019-07-08 04:00:00,378.19,378.25,375.36,376.16,3113402
2019-07-09 04:00:00,379.06,384.76,377.5,379.93,6932822
2019-07-10 04:00:00,382.77,384.3399,377.4,381.0,5878790
2019-07-11 04:00:00,381.1,384.54,378.8,379.5,4336287
2019-07-12 04:00:00,378.68,379.7375,372.7917,373.25,6636937
2019-07-15 04:00:00,372.94,373.68,362.3,366.6,7944680
2019-07-16 04:00:00,370.09,371.34,364.92,365.99,5863222
2019-07-17 04:00:00,366.25,366.5,361.75,362.44,13639540
2019-07-18 04:00:00,323.76,329.85,320.3,325.21,31305900
2019-07-19 04:00:00,323.4,325.85,314.23,315.1,16302480
2019-07-22 04:00:00,312.0,314.54,305.81,310.62,17725330
2019-07-23 04:00:00,311.44,313.5,306.0,307.3,9171068
2019-07-24 04:00:00,310.51,319.99,307.25,317.94,11961820
2019-07-25 04:00:00,318.86,327.69,316.3,326.46,10798500
2019-07-26 04:00:00,328.79,336.0,327.5,335.78,10847500
2019-07-29 04:00:00,335.98,336.4,328.77,332.7,5782817
2019-07-30 04:00:00,329.2,329.65,323.23,325.93,6029320
2019-07-31 04:00:00,325.16,331.77,318.53,322.99,6259494
2019-08-01 04:00:00,324.25,328.58,318.735,319.5,6563156
2019-08-02 04:00:00,317.49,319.41,311.8,318.83,6280343
2019-08-05 04:00:00,310.96,313.4179,304.677,307.63,8692485
2019-08-06 04:00:00,310.58,311.88,305.3,310.1,6179090
2019-08-07 04:00:00,302.56,305.0,296.8126,304.29,9322433
2019-08-08 04:00:00,311.03,316.3648,306.63,315.9,5905865
2019-08-09 04:00:00,313.74,316.64,305.68,308.93,5349059
2019-08-12 04:00:00,305.46,312.89,303.24,310.83,6531722
2019-08-13 04:00:00,309.77,316.43,308.16,312.28,5338761
2019-08-14 04:00:00,308.01,308.41,298.005,299.11,7355753
2019-08-15 04:00:00,299.5,300.63,288.0,295.76,9683384
2019-08-16 04:00:00,298.86,303.55,296.27,302.8,7090757
2019-08-19 04:00:00,306.25,311.75,304.75,309.38,4951733
2019-08-20 04:00:00,304.57,305.0,297.6811,298.99,7352162
2019-08-21 04:00:00,301.61,302.88,296.2,297.81,5689746
2019-08-22 04:00:00,298.65,300.33,293.15,296.93,4977042
2019-08-23 04:00:00,295.0,299.01,290.32,291.44,6331189
2019-08-26 04:00:00,295.24,296.95,292.5,294.98,4696982
2019-08-27 04:00:00,294.54,296.77,287.1968,291.03,6314559
2019-08-28 04:00:00,289.47,292.82,287.75,291.77,3958043
2019-08-29 04:00:00,295.0,299.93,294.99,296.78,4392532
2019-08-30 04:00:00,298.78,298.94,290.85,293.75,4447990
2019-09-03 04:00:00,290.82,293.9,288.06,289.29,3684177
2019-09-04 04:00:00,291.25,292.38,286.51,291.52,4653665
2019-09-05 04:00:00,285.32,293.97,282.785,293.25,8972356
2019-09-06 04:00:00,293.35,293.35,287.03,290.17,5166556
2019-09-09 04:00:00,294.81,301.55,290.6,294.34,8232744
2019-09-10 04:00:00,291.16,297.17,282.6629,287.99,12320250
2019-09-11 04:00:00,285.7,292.65,284.61,288.27,7405949
2019-09-12 04:00:00,288.1,292.73,286.6,288.86,5010927
2019-09-13 04:00:00,290.61,296.62,290.04,294.15,6583124
2019-09-16 04:00:00,294.23,297.43,289.78,294.29,5307386
2019-09-17 04:00:00,294.5,299.15,291.79,298.6,4817119
2019-09-18 04:00:00,294.99,296.05,287.45,291.56,7841539
2019-09-19 04:00:00,291.56,293.81,283.4,286.6,8545761
2019-09-20 04:00:00,280.26,282.5,266.0,270.75,23954190
2019-09-23 04:00:00,268.345,273.39,261.89,265.92,13610290
2019-09-24 04:00:00,262.5,265.0,252.28,254.59,16392810
2019-09-25 04:00:00,255.71,266.6,253.7,264.75,11846750
2019-09-26 04:00:00,266.42,268.05,260.2,263.31,7696858
2019-09-27 04:00:00,266.175,267.44,260.39,263.08,7367491
2019-09-30 04:00:00,264.0,268.88,262.78,267.62,6823100
2019-10-01 04:00:00,267.35,272.2,264.03,269.58,8786284
2019-10-02 04:00:00,263.61,269.35,262.19,268.03,7773299
2019-10-03 04:00:00,267.78,268.843,257.01,268.15,9068810
2019-10-04 04:00:00,268.2,275.4846,266.47,272.79,9992774
2019-10-07 04:00:00,271.99,276.68,271.28,274.46,6796811
2019-10-08 04:00:00,273.03,275.53,270.6427,270.72,6302269
2019-10-09 04:00:00,270.02,271.0,264.57,267.53,6843488
2019-10-10 04:00:00,265.97,280.53,265.0337,280.48,10961190
2019-10-11 04:00:00,284.8,287.87,275.8947,282.93,8817301
2019-10-14 04:00:00,283.93,286.93,282.0,285.53,5543120
2019-10-15 04:00:00,283.82,285.87,279.4,284.25,7728161
2019-10-16 04:00:00,283.12,288.17,280.7431,286.28,18413340
2019-10-17 04:00:00,304.49,308.75,288.3001,293.35,38462340
2019-10-18 04:00:00,289.36,290.9,273.36,275.3,23449640
2019-10-21 04:00:00,272.89,279.9399,269.0,278.05,12633960
2019-10-22 04:00:00,271.159,275.41,265.8,266.69,11865590
2019-10-23 04:00:00,268.06,273.92,266.63,271.27,7154430
2019-10-24 04:00:00,271.81,274.02,268.8,271.5,4911033
2019-10-25 04:00:00,270.68,277.77,270.18,276.82,4747829
2019-10-28 04:00:00,278.05,285.75,277.35,281.86,6248433
2019-10-29 04:00:00,281.87,284.41,277.545,281.21,4356181
2019-10-30 04:00:00,284.34,293.49,283.0,291.45,9345562
2019-10-31 04:00:00,291.0,291.45,284.78,287.41,5090021
2019-11-01 04:00:00,288.7,289.12,283.02,286.81,5594293
2019-11-04 04:00:00,288.0,295.39,287.16,292.86,5566213
2019-11-05 04:00:00,289.99,291.19,286.31,288.03,4062370
2019-11-06 04:00:00,288.19,290.56,285.84,288.59,3438257
2019-11-07 04:00:00,290.7,298.19,288.2679,289.57,5928471
2019-11-08 04:00:00,288.73,293.99,287.505,291.57,4509588
2019-11-11 04:00:00,289.16,296.36,288.5,294.18,3945885
2019-11-12 04:00:00,295.32,295.345,288.7,292.01,5774833
2019-11-13 04:00:00,291.03,293.41,281.14,283.11,9233066
