timestamp,open,high,low,close,volume
2024-12-04 03:10:00,95959.62,96028,95888.7,95949,2.03984902
2024-12-04 03:11:00,95943.18,96028,95888.7,96027,1.80806485
2024-12-04 03:12:00,95934.43,96027,95850.9,95913.8,1.89274315
2024-12-04 03:13:00,95913.81,96003,95888.7,95919.1,1.60192291
2024-12-04 03:14:00,95919.12,96001,95860,95869.03,5.21220632
2024-12-04 03:15:00,95869.04,95988,95827.6,95892.17,5.77435155
2024-12-04 03:16:00,95901.63,96016,95827.5,96016,1.4196606
2024-12-04 03:17:00,95842,96023,95842,95927.9,2.71556955
2024-12-04 03:18:00,95896.9,96004,95867.81,95875,3.0016034
2024-12-04 03:19:00,95875,95962,95781.5,95793.21,2.92099996
2024-12-04 03:20:00,95793.21,95907,95749.9,95781.55,1.08303437
2024-12-04 03:21:00,95787,95879,95732.9,95786,25.43119422
2024-12-04 03:22:00,95759.31,95844,95664,95669.24,43.28283874
2024-12-04 03:23:00,95669.24,95785,95590.2,95680.87,3.86720541
2024-12-04 03:24:00,95676.22,95757,95594,95690.05,1.76441204
2024-12-04 03:25:00,95694.32,95792,95660.9,95751.94,6.62865157
2024-12-04 03:26:00,95746.79,95888,95660.7,95824.74,2.21267713
2024-12-04 03:27:00,95823.1,95908,95775.9,95833.93,0.95556986
2024-12-04 03:28:00,95833.93,95841.32,95765.4,95813.19,1.44141073
2024-12-04 03:29:00,95815.03,95945,95813.18,95857.17,2.98520184
2024-12-04 03:30:00,95857.16,95946,95771,95839.98,2.10819283
2024-12-04 03:31:00,95857.1,95857.15,95816.01,95857.15,4.5859253
2024-12-04 03:32:00,95857.14,95940,95835,95843.93,2.13441209
2024-12-04 03:33:00,95843.93,95942,95839,95852.81,2.67886587
2024-12-04 03:34:00,95852.82,95956,95783.9,95846.32,6.27790458
2024-12-04 03:35:00,95852.82,95943,95767.2,95873,2.27770334
2024-12-04 03:36:00,95813.71,95915,95802.26,95829.55,1.00711105
2024-12-04 03:37:00,95829.54,95926,95755.4,95841.87,1.29599452
2024-12-04 03:38:00,95848.58,95931,95765.3,95845.19,1.22469333
2024-12-04 03:39:00,95843,96004,95780.5,95893.55,2.5721281
2024-12-04 03:40:00,95888.44,96004,95849.8,95911.29,4.10456483
2024-12-04 03:41:00,95832.2,95928.58,95832.2,95849.9,1.7348566
2024-12-04 03:42:00,95919,96004,95832.2,95906.07,5.44845137
2024-12-04 03:43:00,95901,96004,95849.9,95896.59,2.30757322
2024-12-04 03:44:00,95896.6,96004,95841.5,95891.51,2.80281821
2024-12-04 03:45:00,95891.51,96004,95821.3,95972,3.76401329
2024-12-04 03:46:00,95880.15,95993,95821.4,95896.56,0.79302083
2024-12-04 03:47:00,95896.57,96004,95834.6,95873,4.69545035
2024-12-04 03:48:00,95926.62,96007,95855.4,95925.05,1.72415559
2024-12-04 03:49:00,95926.25,96009,95856.4,95889.36,1.85689921
2024-12-04 03:50:00,95889.36,96009,95886.14,95898.86,4.01358808
2024-12-04 03:51:00,95899.09,96007,95846,95888.32,3.17003821
2024-12-04 03:52:00,95888.32,96005,95798.43,95816.49,4.59778934
2024-12-04 03:53:00,95816.49,95931,95796.2,95824.39,3.18813004
2024-12-04 03:54:00,95824.39,95922,95804,95831.11,1.82811094
2024-12-04 03:55:00,95831.11,95929,95826,95828,1.85394231
2024-12-04 03:56:00,95875.4,95929,95772.8,95832.79,1.43327481
2024-12-04 03:57:00,95832.79,95875.4,95818.93,95840.49,1.88520162
2024-12-04 03:58:00,95875.4,95930,95824,95825,5.40952416
2024-12-04 03:59:00,95825.01,95856.3,95817,95836.1,4.17123699
2024-12-04 04:00:00,95856.3,95930,95772.7,95824.99,5.28065094
2024-12-04 04:01:00,95825,95930,95772.7,95833.28,5.68594728
2024-12-04 04:02:00,95833.29,95929,95729.8,95810.1,9.37764159
2024-12-04 04:03:00,95810.1,95944,95803,95870.59,4.20235969
2024-12-04 04:04:00,95870.58,95964,95810.5,95811.4,1.31424156
2024-12-04 04:05:00,95811.4,95991,95811.4,95897.21,3.41175235
2024-12-04 04:06:00,95890.48,95991,95823.8,95889.19,1.95722631
2024-12-04 04:07:00,95882.05,95990,95823.8,95887.04,3.57326098
2024-12-04 04:08:00,95887.04,95991,95784.9,95846.15,30.87774173
2024-12-04 04:09:00,95844.94,95893.4,95811.3,95876.3,1.87018884
2024-12-04 04:10:00,95881.22,95967,95875,95878.49,1.55754515
2024-12-04 04:11:00,95878.49,95968,95832.8,95861.34,1.68482451
2024-12-04 04:12:00,95862.53,95967,95811.5,95871.7,2.11449231
2024-12-04 04:13:00,95830.87,95963,95814,95817.86,1.36737075
2024-12-04 04:14:00,95817.78,95943,95785,95802.36,1.67116134
2024-12-04 04:15:00,95805.51,95931,95783,95795.16,1.66701712
2024-12-04 04:16:00,95795.16,95931,95782.5,95792.69,2.15301138
2024-12-04 04:17:00,95792.68,95914,95790.28,95833.19,2.90956871
2024-12-04 04:18:00,95824.79,95830.99,95772.9,95790.03,3.2654288
2024-12-04 04:19:00,95800.02,95915,95773.6,95839.97,1.75844654
2024-12-04 04:20:00,95839.97,95968,95789.9,95881.8,2.80737863
2024-12-04 04:21:00,95886.35,95991,95826.3,95900.37,1.99811666
2024-12-04 04:22:00,95900.36,96027,95871.7,95958.05,2.85554825
2024-12-04 04:23:00,95957.38,96035,95900.2,95957.95,3.26127896
2024-12-04 04:24:00,95956.65,96035,95856.9,95914.54,3.71165182
2024-12-04 04:25:00,95911.48,96035,95897,95917.05,0.88963639
2024-12-04 04:26:00,95917.04,96011,95856.9,95900.03,2.19260438
2024-12-04 04:27:00,95900.03,96016,95856.9,95912.4,4.18205313
2024-12-04 04:28:00,95910.49,95927.45,95904,95917.73,1.57972126
2024-12-04 04:29:00,95917.72,96017,95823.2,95872.48,6.04655886
2024-12-04 04:30:00,95972,95973,95823.2,95880.37,4.05360887
2024-12-04 04:31:00,95880.37,95972,95867,95900.75,5.38712313
2024-12-04 04:32:00,95900.76,95973,95868,95881.14,2.0031805
2024-12-04 04:33:00,95881.14,95972,95840.7,95886.06,10.33754161
2024-12-04 04:34:00,95886.07,95988,95878,95882.95,1.14640823
2024-12-04 04:35:00,95884.61,96017,95842.4,95950.06,2.37043932
2024-12-04 04:36:00,95950.07,96034,95856.9,95933.27,4.02233201
2024-12-04 04:37:00,95927.01,96035,95857,95918.81,1.71376437
2024-12-04 04:38:00,95918.81,96034,95796.3,95885.29,13.47087389
2024-12-04 04:39:00,95887.11,95887.12,95865.29,95874.57,1.68830006
2024-12-04 04:40:00,95866.43,95965,95851.63,95871.4,1.66590844
2024-12-04 04:41:00,95871.39,95966,95862,95915.1,6.05545351
2024-12-04 04:42:00,95895.65,95991,95816.5,95903.38,2.84045463
2024-12-04 04:43:00,95903.29,95991,95893.6,95905.61,1.62743205
2024-12-04 04:44:00,95903.61,95915.1,95854.2,95899.47,1.22569503
2024-12-04 04:45:00,95899.47,95991,95835.4,95883.07,2.42128358
2024-12-04 04:46:00,95876.13,95991,95835.5,95990,3.34817032
2024-12-04 04:47:00,95866.24,95974,95826.8,95856.8,2.97542422
2024-12-04 04:48:00,95856.79,95975,95847.8,95859,1.66073893
2024-12-04 04:49:00,95858.51,95975,95858.5,95858.53,2.37401653
2024-12-04 04:50:00,95821.9,95974,95821.9,95896.3,1.50460194
2024-12-04 04:51:00,95896.5,95975,95827.7,95882.42,1.10862348
2024-12-04 04:52:00,95881.68,95974,95832.8,95885,3.31874382
2024-12-04 04:53:00,95892.89,95990,95832.8,95885,2.83707579
2024-12-04 04:54:00,95920.63,95992,95860.9,95948.59,1.56986013
2024-12-04 04:55:00,95948.58,96029,95885.1,95962.99,3.09375959
2024-12-04 04:56:00,95960.07,96028,95860.9,95860.9,8.04389981
2024-12-04 04:57:00,95946.08,96029,95860.9,95936.81,2.72509348
2024-12-04 04:58:00,95936.82,96057,95921.9,95972.75,3.42294646
2024-12-04 04:59:00,95972.02,96129,95860.9,96077.45,23.4414478
2024-12-04 05:00:00,96000,96164,95975.4,96079.99,4.6125585
2024-12-04 05:01:00,96075.68,96203,95975.5,96142,6.47799969
2024-12-04 05:02:00,96143.73,96319,96026.3,96216.11,9.37053279
2024-12-04 05:03:00,96217.47,96300,96086.5,96119.45,8.96435358
2024-12-04 05:04:00,96119.46,96234,96079.7,96167.11,2.48983016
2024-12-04 05:05:00,96167.11,96235,96062.5,96150,8.46052493
2024-12-04 05:06:00,96110.8,96235,96079.8,96113.54,3.56953381
2024-12-04 05:07:00,96112.73,96234,96070,96099.2,2.17874165
2024-12-04 05:08:00,96203,96246,96033.2,96061.58,7.77694024
2024-12-04 05:09:00,96067.5,96202,96013.5,96089.71,1.60120994
2024-12-04 05:10:00,96089.71,96195,96023.6,96089.76,1.93415572
2024-12-04 05:11:00,96089.77,96204,96089.77,96132.62,2.39037476
2024-12-04 05:12:00,96132.63,96233,96099.1,96132.63,1.3164071
2024-12-04 05:13:00,96132.62,96245,96033.3,96150.99,3.85705668
2024-12-04 05:14:00,96148.62,96155.67,96033.2,96129.55,4.41690545
2024-12-04 05:15:00,96134.3,96257,96033.3,96169.4,1.88523648
2024-12-04 05:16:00,96180.58,96267,96093.2,96185.43,1.96082236
2024-12-04 05:17:00,96185.43,96329,96093.3,96223.95,6.07800118
2024-12-04 05:18:00,96226.81,96332,96133.2,96236.87,3.74990079
2024-12-04 05:19:00,96240.65,96338,96133.3,96261,32.52803756
2024-12-04 05:20:00,96261,96369,96186.4,96275.96,4.87908715
2024-12-04 05:21:00,96275.97,96385,96269.3,96292.43,3.91507649
2024-12-04 05:22:00,96292.42,96374,96233.1,96270.99,5.71782712
2024-12-04 05:23:00,96270.99,96375,96213.1,96297.25,1.19868008
2024-12-04 05:24:00,96297.25,96449,96213.2,96393.15,8.10538044
2024-12-04 05:25:00,96393.15,96472,96287.7,96411.6,5.36542107
2024-12-04 05:26:00,96411.6,96535,96287.6,96451.52,8.66645095
2024-12-04 05:27:00,96444.89,96548,96333.2,96454.95,2.90134046
2024-12-04 05:28:00,96447.77,96549,96333.3,96464.73,4.76809076
2024-12-04 05:29:00,96465.47,96569,96333.3,96496.99,5.05642626
2024-12-04 05:30:00,96496.99,96569,96333.3,96415.06,21.42340545
2024-12-04 05:31:00,96548,96548,96397.87,96543,7.5614271
2024-12-04 05:32:00,96407.8,96478.2,96348.6,96430.5,4.69247089
2024-12-04 05:33:00,96424.96,96535,96415.26,96428.72,4.445588
2024-12-04 05:34:00,96428.72,96535,96357.6,96442.45,6.98946445
2024-12-04 05:35:00,96442.46,96535,96360.2,96408.61,7.5150742
2024-12-04 05:36:00,96408.61,96534,96334.9,96413.83,32.42419157
2024-12-04 05:37:00,96413.83,96444.1,96360.2,96422.88,3.48981294
2024-12-04 05:38:00,96425.64,96525,96423,96477.36,2.96740892
2024-12-04 05:39:00,96477.36,96569,96471.9,96484,11.99181122
2024-12-04 05:40:00,96491.5,96575,96347.3,96404.09,8.52485514
2024-12-04 05:41:00,96555,96556,96361,96447.2,1.63034437
2024-12-04 05:42:00,96410.62,96555,96362.9,96393.61,2.28020532
2024-12-04 05:43:00,96393.61,96534,96316.8,96399.12,3.00681224
2024-12-04 05:44:00,96399.54,96509,96347.4,96412.94,1.42832359
2024-12-04 05:45:00,96509,96510,96322.5,96370.88,5.64230126
2024-12-04 05:46:00,96370.88,96510,96323.8,96406.22,3.98275525
2024-12-04 05:47:00,96509,96509,96347.7,96430.25,2.11265599
2024-12-04 05:48:00,96430.26,96550,96430.26,96460.88,6.56622724
2024-12-04 05:49:00,96459.26,96560,96444,96465.26,2.32692628
2024-12-04 05:50:00,96465.26,96475.52,96365.5,96444,5.13862123
2024-12-04 05:51:00,96467.12,96560,96365.4,96365.4,4.87864275
2024-12-04 05:52:00,96486.07,96504,96365.4,96489.54,2.40471574
2024-12-04 05:53:00,96489.54,96582,96365.5,96472.42,5.30981439
2024-12-04 05:54:00,96472.42,96492.71,96404.5,96483.82,3.10739271
2024-12-04 05:55:00,96474.66,96489.52,96419.9,96489.52,1.41232541
2024-12-04 05:56:00,96419.9,96592,96418.4,96504.77,2.53403364
2024-12-04 05:57:00,96504.76,96600,96419.9,96549.19,3.09185873
2024-12-04 05:58:00,96478.1,96600,96429.8,96546.83,2.40111469
2024-12-04 05:59:00,96546.83,96619,96429.9,96548.84,8.77433413
2024-12-04 06:00:00,96500,96632,96438.4,96589.08,24.86576784
2024-12-04 06:01:00,96589.08,96708,96452.6,96658.62,6.99591335
2024-12-04 06:02:00,96658.61,96718,96511.4,96618.13,13.22283588
2024-12-04 06:03:00,96586.9,96717,96533.2,96589.94,9.07138321
2024-12-04 06:04:00,96589.94,96700,96473.84,96482.17,11.98773237
2024-12-04 06:05:00,96473.88,96621,96433.5,96480.9,7.7546237
2024-12-04 06:06:00,96476.84,96621,96416.6,96620,7.98480018
2024-12-04 06:07:00,96620,96620,96395.3,96599,21.87461784
2024-12-04 06:08:00,96424.74,96599,96354.1,96414.44,1.85350209
2024-12-04 06:09:00,96572,96572,96354.1,96435.88,5.01658404
2024-12-04 06:10:00,96435.88,96544,96371,96443.3,1.89673167
2024-12-04 06:11:00,96443.3,96544,96352.8,96444,11.55058682
2024-12-04 06:12:00,96361.44,96444.1,96323.7,96407.07,7.44629866
2024-12-04 06:13:00,96401.64,96491,96334.6,96363.76,9.81519661
2024-12-04 06:14:00,96444,96486,96288.9,96411.43,12.90950369
2024-12-04 06:15:00,96411.42,96486,96377.62,96377.64,6.27015102
2024-12-04 06:16:00,96377.64,96485,96321.7,96429.67,5.77637012
2024-12-04 06:17:00,96429.67,96512,96392.4,96452.23,2.63488518
2024-12-04 06:18:00,96452.24,96598,96443,96511.08,13.29156332
2024-12-04 06:19:00,96498,96607,96463.4,96552.95,3.77792433
2024-12-04 06:20:00,96552.96,96668,96488,96568.9,12.73251371
2024-12-04 06:21:00,96568.9,96653,96462.6,96607,5.18322047
2024-12-04 06:22:00,96504.02,96607,96382.7,96442.85,4.49322307
2024-12-04 06:23:00,96442.85,96631,96382.7,96543.98,6.7062272
2024-12-04 06:24:00,96543.98,96631,96514.3,96546.34,0.70914022
2024-12-04 06:25:00,96546.34,96632,96514.2,96576.92,2.12559911
2024-12-04 06:26:00,96576.91,96648,96514.2,96596.24,4.29158082
2024-12-04 06:27:00,96596.24,96662,96548.4,96612.09,2.26258026
2024-12-04 06:28:00,96612.09,96757,96521.6,96679.01,14.66988769
2024-12-04 06:29:00,96679.01,96817,96533.2,96731,14.06280645
2024-12-04 06:30:00,96674.3,96830,96603.3,96738.12,4.99928277
2024-12-04 06:31:00,96742.25,96829,96615,96728.23,29.78512562
2024-12-04 06:32:00,96728.24,96862,96615.1,96755.09,6.44387871
2024-12-04 06:33:00,96755.09,96854,96639.9,96739.11,5.8932284
2024-12-04 06:34:00,96739.57,96848,96639,96698.8,13.71480672
2024-12-04 06:35:00,96706.93,96817,96673,96816,8.45215414
2024-12-04 06:36:00,96816,96816,96609.3,96683.49,5.09890153
2024-12-04 06:37:00,96684.05,96801,96640.9,96712.54,5.81886395
2024-12-04 06:38:00,96712.54,96800,96640.9,96697.01,2.66144834
2024-12-04 06:39:00,96697.01,96801,96609,96687.46,7.41002263
2024-12-04 06:40:00,96687.46,96800,96546.35,96572.34,2.83239554
2024-12-04 06:41:00,96572.34,96703,96536.1,96621.89,4.34946376
2024-12-04 06:42:00,96621.9,96704,96584,96659.39,5.42449746
2024-12-04 06:43:00,96654.14,96724,96559.3,96627.79,4.78516904
2024-12-04 06:44:00,96627.78,96725,96607.8,96656.78,3.51415981
2024-12-04 06:45:00,96656.77,96725,96627.79,96627.8,5.68248969
2024-12-04 06:46:00,96627.79,96666,96609.59,96622.03,4.99869611
2024-12-04 06:47:00,96624.97,96752,96575.3,96658.74,2.03710731
2024-12-04 06:48:00,96658.72,96740,96589,96666.35,5.28967888
2024-12-04 06:49:00,96666.34,96746,96618.2,96679.86,5.97280383
2024-12-04 06:50:00,96746,96780,96657,96678.93,7.30245105
2024-12-04 06:51:00,96682.15,96772,96587.2,96663.14,6.71488311
2024-12-04 06:52:00,96663.15,96748,96567,96627.96,4.49218482
2024-12-04 06:53:00,96627.97,96745,96595.6,96655.4,1.49240085
2024-12-04 06:54:00,96655.41,96742,96590.2,96647.65,3.09268636
2024-12-04 06:55:00,96647.53,96741,96578.1,96741,6.73382622
2024-12-04 06:56:00,96559.5,96740,96522,96559.83,1.14895634
2024-12-04 06:57:00,96544.75,96672,96502.5,96555,2.32672286
2024-12-04 06:58:00,96552.93,96671,96519.6,96578.3,1.32736031
2024-12-04 06:59:00,96578.62,96677,96569,96608.04,1.25493151
2024-12-04 07:00:00,96576.9,96715,96548.6,96621.47,5.76238457
2024-12-04 07:01:00,96621.48,96716,96554.7,96628.8,6.03704667
2024-12-04 07:02:00,96628.79,96722,96542.47,96545.06,6.85136999
2024-12-04 07:03:00,96545.95,96676,96495.23,96522.17,8.85328982
2024-12-04 07:04:00,96522.18,96623,96458.5,96517.93,2.44307651
2024-12-04 07:05:00,96524.16,96565.52,96476.2,96558.65,2.4390986
2024-12-04 07:06:00,96558.65,96624,96469.4,96528.05,4.47628256
2024-12-04 07:07:00,96534.46,96624,96473.2,96523.79,1.88488307
2024-12-04 07:08:00,96523.78,96624,96462.9,96515.99,1.4883893
2024-12-04 07:09:00,96516,96619,96506,96534.68,3.43495001
2024-12-04 07:10:00,96534.67,96619,96527,96540.68,2.05415218
2024-12-04 07:11:00,96528.4,96619,96479.1,96561.87,1.66347004
2024-12-04 07:12:00,96561,96652,96528.4,96546.07,3.23288195
2024-12-04 07:13:00,96547.33,96646,96451.1,96529,1.61236033
2024-12-04 07:14:00,96529.19,96633,96417.6,96530.37,9.76272985
2024-12-04 07:15:00,96530.36,96617,96457.6,96490.33,1.32912256
2024-12-04 07:16:00,96490.33,96528.1,96417.8,96493.55,4.70619305
2024-12-04 07:17:00,96493.57,96601,96423.5,96549.31,2.27774031
2024-12-04 07:18:00,96549.31,96670,96457.6,96599.76,2.70170934
2024-12-04 07:19:00,96590.25,96724,96457.5,96641.97,7.85712248
2024-12-04 07:20:00,96636.78,96714,96576,96593.11,3.56767913
2024-12-04 07:21:00,96593.1,96698,96477.2,96559.1,3.52316573
2024-12-04 07:22:00,96522.35,96638,96468.8,96545.04,2.21813719
2024-12-04 07:23:00,96545.39,96637,96528.5,96553.02,3.21511233
2024-12-04 07:24:00,96553.02,96689,96476.6,96607.76,5.50871994
2024-12-04 07:25:00,96606.11,96661,96525.1,96564.84,9.26713995
2024-12-04 07:26:00,96564.85,96662,96509.9,96583.63,2.35483529
2024-12-04 07:27:00,96583.62,96689,96558.8,96618.66,3.77022248
2024-12-04 07:28:00,96621.98,96697,96558.8,96601.4,1.56821535
2024-12-04 07:29:00,96601.4,96698,96549.8,96622.75,1.95029846
2024-12-04 07:30:00,96620.73,96697,96556.2,96599.94,4.10222666
2024-12-04 07:31:00,96599.93,96690,96558.8,96592.57,1.8594343
2024-12-04 07:32:00,96584,96756,96558.8,96574.1,4.27489753
2024-12-04 07:33:00,96690.31,96762,96630.3,96695.43,1.68471721
2024-12-04 07:34:00,96695.44,96786,96574.2,96714.8,2.95727523
2024-12-04 07:35:00,96714.79,96802,96650.9,96656.14,5.09712917
2024-12-04 07:36:00,96656.15,96779,96560.1,96649.46,1.89618551
2024-12-04 07:37:00,96649.47,96745,96588.4,96675.23,2.79255752
2024-12-04 07:38:00,96679.66,96763,96634,96725.98,2.71399035
2024-12-04 07:39:00,96725.98,96789,96668.3,96725.97,4.67901361
2024-12-04 07:40:00,96725.97,96818,96666,96736.03,2.16539551
2024-12-04 07:41:00,96666,96829,96665.4,96739.11,6.46325712
2024-12-04 07:42:00,96742.03,96846,96666.1,96739.75,2.20742251
2024-12-04 07:43:00,96739.75,96834,96667.2,96833,6.33848121
2024-12-04 07:44:00,96705.5,96829,96637.2,96698.79,5.31764615
2024-12-04 07:45:00,96696.86,96808,96575.9,96620.23,2.31046076
2024-12-04 07:46:00,96632.67,96744,96573.7,96600,3.17731885
2024-12-04 07:47:00,96611.71,96732,96513.9,96582.43,3.10183277
2024-12-04 07:48:00,96604.3,96699,96520.4,96609.06,2.94698265
2024-12-04 07:49:00,96598.94,96693,96527,96569.48,11.85004152
2024-12-04 07:50:00,96569.47,96671,96479.1,96521.6,2.55276838
2024-12-04 07:51:00,96527.07,96651,96459.7,96548.01,1.30947115
2024-12-04 07:52:00,96548,96567.51,96459.7,96546.14,1.12649653
2024-12-04 07:53:00,96554.37,96649,96545.93,96560.87,1.6816159
2024-12-04 07:54:00,96560.87,96645,96459.7,96557,2.35262832
2024-12-04 07:55:00,96560.07,96579,96459.8,96556.07,5.69442281
2024-12-04 07:56:00,96637,96645,96459.8,96477.8,2.77095466
2024-12-04 07:57:00,96561.03,96691,96477.8,96642.03,2.39008625
2024-12-04 07:58:00,96643.2,96742,96490.3,96680.9,1.51598055
2024-12-04 07:59:00,96681,96748,96588.8,96741,2.41790618
2024-12-04 08:00:00,96676.4,96789,96597,96727.56,4.73073376
2024-12-04 08:01:00,96729.56,96797,96656.1,96742.83,1.80371495
2024-12-04 08:02:00,96679.3,96828,96667,96742,5.78335429
2024-12-04 08:03:00,96761.56,96829,96680.9,96745.56,2.11520875
2024-12-04 08:04:00,96743.62,96828,96700.95,96732.84,24.86497161
2024-12-04 08:05:00,96732.83,96823,96634,96648,4.44584966
2024-12-04 08:06:00,96728.89,96820,96650.2,96689.39,6.9466286
2024-12-04 08:07:00,96689.35,96813,96645.3,96715.53,2.20650821
2024-12-04 08:08:00,96721.79,96800,96645.3,96725.67,5.62149911
2024-12-04 08:09:00,96725.57,96797,96638.4,96709.13,2.22312588
2024-12-04 08:10:00,96700.54,96821,96666,96679.9,42.13663657
2024-12-04 08:11:00,96735.47,96883,96661.2,96797.85,46.31729656
2024-12-04 08:12:00,96797.83,96922,96685.9,96869.59,18.96259896
2024-12-04 08:13:00,96922,96922,96785,96809.68,18.919148
2024-12-04 08:14:00,96809.68,96906,96723,96789.64,8.67548068
2024-12-04 08:15:00,96789.64,96876,96655.1,96699.81,11.44289357
2024-12-04 08:16:00,96699.81,96815,96655.1,96705.85,11.06353524
2024-12-04 08:17:00,96705.85,96783,96630.9,96669.6,2.21433668
2024-12-04 08:18:00,96783,96801,96663.9,96730.83,6.68176733
2024-12-04 08:19:00,96730.83,96829,96667.3,96755.02,3.38217118
2024-12-04 08:20:00,96755.02,96819,96682.2,96724.09,2.39432773
2024-12-04 08:21:00,96724.09,96799,96614.6,96683.59,2.44836219
2024-12-04 08:22:00,96683.59,96746,96615.1,96694.66,2.06336575
2024-12-04 08:23:00,96694.65,96746,96659.61,96688.32,3.54619129
2024-12-04 08:24:00,96687,96746,96600.1,96638.8,4.4424395
2024-12-04 08:25:00,96637.23,96744,96600,96642.09,3.06071425
2024-12-04 08:26:00,96642.1,96741,96600,96600,4.05974579
2024-12-04 08:27:00,96661.38,96741,96600,96665.29,2.97906773
2024-12-04 08:28:00,96665.29,96741,96601.3,96658.44,4.6930821
2024-12-04 08:29:00,96658.45,96733,96601.4,96733,2.80889085
2024-12-04 08:30:00,96641.73,96733,96600,96640.38,5.82542433
2024-12-04 08:31:00,96640.38,96725,96600,96640.16,10.23210211
2024-12-04 08:32:00,96638.9,96723,96600,96634.16,2.27759546
2024-12-04 08:33:00,96634.15,96703,96600,96627.5,7.322219
2024-12-04 08:34:00,96627.01,96703,96596.6,96656.91,7.97486443
2024-12-04 08:35:00,96656.91,96722,96600,96664.01,2.6799344
2024-12-04 08:36:00,96662.95,96752,96601.4,96638.8,5.71139939
2024-12-04 08:37:00,96638.9,96776,96577.6,96590.54,8.4271406
2024-12-04 08:38:00,96582.96,96682,96534.2,96622.25,2.19731711
2024-12-04 08:39:00,96622.26,96681,96605.05,96644.88,2.37748099
2024-12-04 08:40:00,96644.78,96732,96614.9,96732,3.64371739
2024-12-04 08:41:00,96615.1,96855,96615.1,96810.6,10.72943702
2024-12-04 08:42:00,96802.35,96855,96722.9,96805.44,10.66705179
2024-12-04 08:43:00,96793.27,96860,96722.9,96805.19,1.38787152
2024-12-04 08:44:00,96805.2,96860,96784.38,96798.19,2.30777995
2024-12-04 08:45:00,96797.3,96883,96723,96828.89,0.62361568
2024-12-04 08:46:00,96822.55,96909,96723,96878.64,63.83996147
2024-12-04 08:47:00,96878.65,96921,96732.7,96876.16,4.62054453
2024-12-04 08:48:00,96864.23,96921,96736.5,96836.46,5.45421944
2024-12-04 08:49:00,96833.45,96908,96736.5,96865.3,35.29099385
2024-12-04 08:50:00,96864.99,96920,96736.5,96875,22.59346965
2024-12-04 08:51:00,96783.31,96899.1,96731.56,96794.07,85.41556912
2024-12-04 08:52:00,96799,96888.1,96737.4,96795.4,2.26070962
2024-12-04 08:53:00,96794.5,96888.1,96737.5,96806.84,1.68630539
2024-12-04 08:54:00,96803.55,96888.1,96739,96787.86,3.81356054
2024-12-04 08:55:00,96787.86,96888.1,96729.3,96738.25,6.00468529
2024-12-04 08:56:00,96888.1,96888.1,96723.1,96756.58,1.77239948
2024-12-04 08:57:00,96756.57,96888.1,96729.68,96729.69,18.31540025
2024-12-04 08:58:00,96810.1,96819,96723,96749.11,0.74975576
2024-12-04 08:59:00,96747.27,96816,96718.6,96741.9,2.01311336
2024-12-04 09:00:00,96810.1,96842,96694.5,96784.57,2.23774134
2024-12-04 09:01:00,96784.55,96875,96739.9,96830.96,0.8791825
2024-12-04 09:02:00,96835.87,96900,96740.5,96851.39,1.1872309
2024-12-04 09:03:00,96855.9,96906,96740.6,96788.2,5.51026601
2024-12-04 09:04:00,96796.91,96887,96708.7,96796.5,2.66147636
2024-12-04 09:05:00,96736.09,96840,96695.9,96786.68,8.54410744
2024-12-04 09:06:00,96786.67,96841,96721.8,96786.15,2.83975993
2024-12-04 09:07:00,96786.15,96848,96745.6,96772.2,1.11430435
2024-12-04 09:08:00,96772.2,96849,96710.3,96778,1.31967191
2024-12-04 09:09:00,96778.13,96848,96723,96782.39,1.48319632
2024-12-04 09:10:00,96782.39,96839,96719.7,96786.1,1.00684327
2024-12-04 09:11:00,96769.6,96858,96756.75,96810.99,3.09169709
2024-12-04 09:12:00,96809.8,96858,96770.6,96799.82,1.99580278
2024-12-04 09:13:00,96805.68,96913,96727.5,96863,3.40216374
2024-12-04 09:14:00,96878.63,96976,96745.9,96907.09,11.96353432
2024-12-04 09:15:00,96907.09,97032.7,96780.3,96992.6,75.19199677
2024-12-04 09:16:00,96992.61,97053,96870,96974.46,28.78868522
2024-12-04 09:17:00,96976.83,97049,96878.1,97045,4.09703904
2024-12-04 09:18:00,97045,97045,96858.4,96910.81,16.05857294
2024-12-04 09:19:00,96914.83,97000,96866.41,96866.42,3.32012216
2024-12-04 09:20:00,96870.23,96926.1,96851.22,96863.57,2.20976146
2024-12-04 09:21:00,96864,96969,96800.1,96829.48,5.5738009
2024-12-04 09:22:00,96828.14,96927,96788,96857.96,3.35286781
2024-12-04 09:23:00,96858.16,96951,96835.1,96881.99,3.22889892
2024-12-04 09:24:00,96881.98,96966,96876,96892.09,2.13816395
2024-12-04 09:25:00,96892.1,96966,96849.9,96901.5,4.04642807
2024-12-04 09:26:00,96901.4,96967,96879.5,96916.01,1.61990941
2024-12-04 09:27:00,96916.01,96969,96849.8,96907,1.13377721
2024-12-04 09:28:00,96927,96999,96852.1,96939.62,1.66667965
2024-12-04 09:29:00,96941.43,96999,96852.1,96920.18,4.95922059
2024-12-04 09:30:00,96915.48,96998,96823.8,96867.71,4.95568708
2024-12-04 09:31:00,96873.99,96947.4,96845.4,96876.75,2.02794877
2024-12-04 09:32:00,96889.28,96999,96872.53,96937.86,2.61275062
2024-12-04 09:33:00,96937.85,96998,96876.6,96941.46,1.12830889
