timestamp,open,high,low,close,volume
2018-04-09 04:00:00,91.04,93.17,90.62,90.77,31508070
2018-04-10 04:00:00,92.39,93.28,91.64,92.88,26885740
2018-04-11 04:00:00,92.01,93.29,91.48,91.86,24849510
2018-04-12 04:00:00,92.43,94.16,92.43,93.58,26684870
2018-04-13 04:00:00,94.05,94.18,92.44,93.08,23332360
2018-04-16 04:00:00,94.07,94.66,93.42,94.17,20278000
2018-04-17 04:00:00,95.0,96.54,94.88,96.07,25700050
2018-04-18 04:00:00,96.22,96.72,95.52,96.44,21024010
2018-04-19 04:00:00,96.44,97.07,95.34,96.11,23540730
2018-04-20 04:00:00,95.91,96.11,94.05,95.0,31135830
2018-04-23 04:00:00,95.744,96.29,94.63,95.35,22243560
2018-04-24 04:00:00,96.242,96.47,92.41,93.12,34495820
2018-04-25 04:00:00,93.3,93.3,90.28,92.31,33622300
2018-04-26 04:00:00,93.55,95.15,93.1,94.26,41085820
2018-04-27 04:00:00,97.6,97.9,93.91,95.82,48037250
2018-04-30 04:00:00,96.33,96.3964,93.15,93.52,41196050
2018-05-01 04:00:00,93.21,95.29,92.79,95.0,31400270
2018-05-02 04:00:00,94.99,95.17,93.19,93.51,27459080
2018-05-03 04:00:00,92.96,94.925,92.45,94.07,31071660
2018-05-04 04:00:00,93.32,95.37,92.92,95.16,22243660
2018-05-07 04:00:00,95.17,96.71,95.1,96.22,23591080
2018-05-08 04:00:00,95.8456,96.16,95.0631,95.81,22764250
2018-05-09 04:00:00,96.01,96.97,95.05,96.94,27279420
2018-05-10 04:00:00,97.46,97.95,97.05,97.91,22341300
2018-05-11 04:00:00,97.8,97.87,97.04,97.7,16759750
2018-05-14 04:00:00,97.92,98.69,97.31,98.03,19447690
2018-05-15 04:00:00,97.24,97.85,96.34,97.32,24584910
2018-05-16 04:00:00,97.36,97.4,96.615,97.15,17371190
2018-05-17 04:00:00,96.76,97.5401,95.83,96.18,17167840
2018-05-18 04:00:00,96.01,96.93,96.01,96.36,17543940
2018-05-21 04:00:00,97.0,98.01,96.8,97.6,18996380
2018-05-22 04:00:00,97.68,98.17,97.2,97.5,15438990
2018-05-23 04:00:00,96.71,98.73,96.32,98.66,21119770
2018-05-24 04:00:00,98.725,98.94,96.81,98.31,26637580
2018-05-25 04:00:00,98.3,98.98,97.86,98.36,17942630
2018-05-29 04:00:00,97.84,98.88,97.23,98.01,28395290
2018-05-30 04:00:00,98.31,99.25,97.91,98.95,21899560
2018-05-31 04:00:00,99.29,99.99,98.61,98.84,34117650
2018-06-01 04:00:00,99.28,100.86,99.17,100.79,28615930
2018-06-04 04:00:00,101.26,101.86,100.851,101.67,27173310
2018-06-05 04:00:00,102.0,102.33,101.53,102.19,23484820
2018-06-06 04:00:00,102.48,102.6,101.9,102.49,21112450
2018-06-07 04:00:00,102.65,102.69,100.38,100.88,28149340
2018-06-08 04:00:00,101.092,101.95,100.54,101.63,22151500
2018-06-11 04:00:00,101.37,101.59,100.67,101.05,22773270
2018-06-12 04:00:00,101.1,101.4493,100.75,101.31,18072860
2018-06-13 04:00:00,101.72,102.01,100.56,100.85,28698040
2018-06-14 04:00:00,101.65,102.03,101.0,101.42,25405900
2018-06-15 04:00:00,101.51,101.53,100.07,100.13,65663130
2018-06-18 04:00:00,100.01,101.11,99.42,100.86,22760070
2018-06-19 04:00:00,99.65,101.0,99.5,100.86,27633590
2018-06-20 04:00:00,101.37,102.52,101.12,101.87,26177810
2018-06-21 04:00:00,102.075,102.46,100.88,101.14,21812100
2018-06-22 04:00:00,100.41,100.77,99.625,100.41,38869490
2018-06-25 04:00:00,100.0,100.11,97.3,98.39,35422640
2018-06-26 04:00:00,98.82,100.08,98.75,99.08,26551930
2018-06-27 04:00:00,99.58,100.02,97.4,97.54,31280700
2018-06-28 04:00:00,97.38,99.11,97.26,98.63,26643410
2018-06-29 04:00:00,98.93,99.91,98.33,98.61,27553700
2018-07-02 04:00:00,98.1,100.06,98.0,100.01,18850500
2018-07-03 04:00:00,100.48,100.63,98.94,99.05,14670280
2018-07-05 04:00:00,99.5,99.92,99.0299,99.76,18583280
2018-07-06 04:00:00,99.885,101.43,99.67,101.16,18238570
2018-07-09 04:00:00,101.645,102.25,101.251,101.85,16410950
2018-07-10 04:00:00,102.0,102.51,101.86,102.12,19180850
2018-07-11 04:00:00,101.15,102.34,101.1,101.98,19278720
2018-07-12 04:00:00,102.77,104.41,102.73,104.19,24270690
2018-07-13 04:00:00,104.37,105.6,104.09,105.43,24578340
2018-07-16 04:00:00,105.4,105.82,104.515,104.91,20782300
2018-07-17 04:00:00,104.61,106.5,104.32,105.95,25864500
2018-07-18 04:00:00,105.94,106.05,104.715,105.12,29055780
2018-07-19 04:00:00,104.93,105.31,103.89,104.4,38193270
2018-07-20 04:00:00,108.08,108.2,106.08,106.27,55999890
2018-07-23 04:00:00,106.3,108.14,106.13,107.97,29226800
2018-07-24 04:00:00,108.57,108.82,107.26,107.66,26308190
2018-07-25 04:00:00,107.955,111.15,107.6,110.83,30586770
2018-07-26 04:00:00,110.74,111.0,109.5,109.62,31332820
2018-07-27 04:00:00,110.18,110.18,106.14,107.68,36916780
2018-07-30 04:00:00,107.19,107.53,104.76,105.37,34495720
2018-07-31 04:00:00,106.49,106.72,105.38,106.08,27181070
2018-08-01 04:00:00,106.03,106.446,105.42,106.28,23617980
2018-08-02 04:00:00,105.4,108.09,104.84,107.57,26080740
2018-08-03 04:00:00,107.8,108.05,106.82,108.04,18629310
2018-08-06 04:00:00,108.12,108.42,107.559,108.13,20234680
2018-08-07 04:00:00,108.56,109.1,108.17,108.88,16070070
2018-08-08 04:00:00,109.33,109.75,108.7599,109.49,15461420
2018-08-09 04:00:00,109.71,110.16,109.6,109.67,13634510
2018-08-10 04:00:00,109.42,109.69,108.38,109.0,18171350
2018-08-13 04:00:00,109.24,109.58,108.1,108.21,18470690
2018-08-14 04:00:00,108.56,109.75,108.04,109.56,16777990
2018-08-15 04:00:00,108.49,108.985,106.82,107.66,29947600
2018-08-16 04:00:00,108.3,108.86,107.3,107.64,20687500
2018-08-17 04:00:00,107.36,107.9,106.69,107.58,18051970
2018-08-20 04:00:00,107.51,107.9,106.48,106.87,17327110
2018-08-21 04:00:00,106.92,107.35,105.85,105.98,22825830
2018-08-22 04:00:00,105.85,107.34,105.78,107.06,17878840
2018-08-23 04:00:00,107.15,108.18,106.87,107.56,17996860
2018-08-24 04:00:00,107.67,108.56,107.56,108.4,17188010
2018-08-27 04:00:00,109.27,109.64,108.51,109.6,19439380
2018-08-28 04:00:00,109.94,110.5,109.79,110.26,19144860
2018-08-29 04:00:00,110.45,112.03,110.27,112.02,20747500
2018-08-30 04:00:00,111.67,112.61,111.44,111.95,22759640
2018-08-31 04:00:00,111.685,112.777,111.515,112.33,23217310
2018-09-04 04:00:00,110.85,111.955,110.22,111.71,22558040
2018-09-05 04:00:00,111.01,111.42,108.1,108.49,32838650
2018-09-06 04:00:00,108.25,108.99,107.51,108.74,23226430
2018-09-07 04:00:00,108.23,108.7248,107.23,108.21,22273530
2018-09-10 04:00:00,108.84,109.64,108.36,109.38,19887280
2018-09-11 04:00:00,108.9,111.59,108.89,111.24,24081240
2018-09-12 04:00:00,111.43,111.85,110.51,111.71,18855340
2018-09-13 04:00:00,112.12,113.725,112.12,112.91,25107230
2018-09-14 04:00:00,113.36,113.73,112.44,113.37,18261950
2018-09-17 04:00:00,113.69,113.7,111.86,112.14,20332830
2018-09-18 04:00:00,112.19,113.695,111.72,113.21,22114560
2018-09-19 04:00:00,113.05,113.32,111.035,111.7,21663020
2018-09-20 04:00:00,112.28,113.8,111.93,113.57,23667500
2018-09-21 04:00:00,114.0,115.29,113.51,114.26,70363000
2018-09-24 04:00:00,113.03,114.9,112.2175,114.67,25273510
2018-09-25 04:00:00,114.8,115.1,113.75,114.45,20782110
2018-09-26 04:00:00,114.47,115.055,113.74,113.98,19322530
2018-09-27 04:00:00,114.78,114.91,114.2,114.41,19053590
2018-09-28 04:00:00,114.19,114.57,113.68,114.37,20525950
2018-10-01 04:00:00,114.75,115.68,114.73,115.61,18610500
2018-10-02 04:00:00,115.3,115.84,114.44,115.15,20180030
2018-10-03 04:00:00,115.42,116.18,114.93,115.17,16130010
2018-10-04 04:00:00,114.61,114.7588,111.63,112.79,34475710
2018-10-05 04:00:00,112.63,113.17,110.64,112.13,29062670
2018-10-08 04:00:00,111.66,112.03,109.34,110.85,29477750
2018-10-09 04:00:00,111.14,113.08,110.8,112.26,26187200
2018-10-10 04:00:00,111.24,111.5,105.79,106.16,60560740
2018-10-11 04:00:00,105.35,108.93,104.2,105.91,63629560
2018-10-12 04:00:00,109.01,111.24,107.12,109.57,46718940
2018-10-15 04:00:00,108.91,109.48,106.9468,107.6,32001580
2018-10-16 04:00:00,109.54,111.41,108.95,111.0,31154210
2018-10-17 04:00:00,111.68,111.81,109.5482,110.71,25873980
2018-10-18 04:00:00,110.1,110.53,107.83,108.5,31794350
2018-10-19 04:00:00,108.93,110.86,108.21,108.66,32751070
2018-10-22 04:00:00,109.32,110.54,108.24,109.63,26484510
2018-10-23 04:00:00,107.77,108.97,105.11,108.1,43531680
2018-10-24 04:00:00,108.41,108.49,101.5901,102.32,63236450
2018-10-25 04:00:00,106.55,109.27,106.15,108.3,61550620
2018-10-26 04:00:00,105.69,108.75,104.76,106.96,55480820
2018-10-29 04:00:00,108.105,108.7,101.63,103.85,55101300
2018-10-30 04:00:00,103.66,104.38,100.11,103.73,65273360
2018-10-31 04:00:00,105.435,108.14,105.39,106.81,51042220
2018-11-01 04:00:00,107.05,107.32,105.53,105.92,33243300
2018-11-02 04:00:00,106.48,107.32,104.975,106.16,37591700
2018-11-05 04:00:00,106.37,107.74,105.9,107.51,27908600
2018-11-06 04:00:00,107.38,108.84,106.28,107.72,24217640
2018-11-07 04:00:00,109.44,112.24,109.4,111.96,37864220
2018-11-08 04:00:00,111.8,112.21,110.91,111.75,25479410
2018-11-09 04:00:00,110.85,111.45,108.76,109.57,32011930
2018-11-12 04:00:00,109.42,109.96,106.1,106.87,33595910
2018-11-13 04:00:00,107.55,108.74,106.64,106.94,35360680
2018-11-14 04:00:00,108.1,108.26,104.47,104.97,39451290
2018-11-15 04:00:00,104.99,107.8,103.91,107.28,38430970
2018-11-16 04:00:00,107.08,108.88,106.8,108.29,33494830
2018-11-19 04:00:00,108.27,108.56,103.55,104.62,43324610
2018-11-20 04:00:00,101.8,102.97,99.3528,101.71,63988520
2018-11-21 04:00:00,103.6,104.43,102.24,103.11,28121990
2018-11-23 04:00:00,102.17,103.8099,102.0,103.07,13823100
2018-11-26 04:00:00,104.79,106.63,104.58,106.47,32258530
2018-11-27 04:00:00,106.27,107.33,105.36,107.14,29063180
2018-11-28 04:00:00,107.89,111.33,107.86,111.12,46132310
2018-11-29 04:00:00,110.33,111.115,109.03,110.19,27792540
2018-11-30 04:00:00,110.7,110.97,109.36,110.89,33652230
2018-12-03 04:00:00,113.0,113.42,110.73,112.09,34293960
2018-12-04 04:00:00,111.94,112.6373,108.2115,108.52,44572140
2018-12-06 04:00:00,105.82,109.24,105.0,109.19,47866160
2018-12-07 04:00:00,108.38,109.45,104.3,104.82,44391210
2018-12-10 04:00:00,104.8,107.98,103.89,107.59,40463870
2018-12-11 04:00:00,109.8,110.95,107.44,108.59,42342240
2018-12-12 04:00:00,110.89,111.27,109.04,109.08,36169700
2018-12-13 04:00:00,109.58,110.87,108.63,109.45,30600890
2018-12-14 04:00:00,108.25,109.26,105.5,106.03,46961130
2018-12-17 04:00:00,105.41,105.8,101.71,102.89,56837160
2018-12-18 04:00:00,103.75,104.51,102.52,103.97,48033550
2018-12-19 04:00:00,103.65,106.88,101.35,103.69,68110780
2018-12-20 04:00:00,103.05,104.31,98.78,101.51,70221500
2018-12-21 04:00:00,101.63,103.0,97.46,98.23,110945000
2018-12-24 04:00:00,97.68,97.97,93.98,94.13,43935190
2018-12-26 04:00:00,95.14,100.69,93.96,100.56,51330280
2018-12-27 04:00:00,99.3,101.19,96.4,101.18,49162950
2018-12-28 04:00:00,102.09,102.41,99.52,100.39,38160810
2018-12-31 04:00:00,101.29,102.4,100.44,101.57,33161320
2019-01-02 04:00:00,99.55,101.75,98.94,101.12,35145360
2019-01-03 04:00:00,100.1,100.185,97.2,97.4,42111650
2019-01-04 04:00:00,99.72,102.51,98.93,101.93,43982700
2019-01-07 04:00:00,101.64,103.2681,100.98,102.06,35567820
2019-01-08 04:00:00,103.04,103.97,101.7134,102.8,31322920
2019-01-09 04:00:00,103.86,104.88,103.2445,104.27,32261890
2019-01-10 04:00:00,103.22,103.75,102.38,103.6,29978930
2019-01-11 04:00:00,103.19,103.44,101.64,102.8,28235260
2019-01-14 04:00:00,101.9,102.8716,101.26,102.05,27194560
2019-01-15 04:00:00,102.51,105.05,101.88,105.01,31537490
2019-01-16 04:00:00,105.26,106.255,104.96,105.38,29655860
2019-01-17 04:00:00,105.0,106.625,104.76,106.12,27151570
2019-01-18 04:00:00,107.46,107.9,105.91,107.71,37299850
2019-01-22 04:00:00,106.75,107.1,104.86,105.68,32092050
2019-01-23 04:00:00,106.12,107.04,105.34,106.71,25512110
2019-01-24 04:00:00,106.86,107.0,105.34,106.2,23125910
2019-01-25 04:00:00,107.24,107.88,106.59,107.17,31182240
2019-01-28 04:00:00,106.26,106.48,104.66,105.08,29402020
2019-01-29 04:00:00,104.88,104.97,102.17,102.94,31262200
2019-01-30 04:00:00,104.62,106.38,104.33,106.38,47203190
2019-01-31 04:00:00,103.8,105.22,103.18,104.43,55442870
2019-02-01 04:00:00,103.775,104.0999,102.35,102.78,35243730
2019-02-04 04:00:00,102.87,105.8,102.77,105.74,31216260
2019-02-05 04:00:00,106.06,107.27,105.96,107.22,27270810
2019-02-06 04:00:00,107.0,107.0,105.53,106.03,20577980
2019-02-07 04:00:00,105.185,105.59,104.29,105.27,29735930
2019-02-08 04:00:00,104.39,105.78,104.2603,105.67,21453990
2019-02-11 04:00:00,106.2,106.58,104.965,105.25,18753750
2019-02-12 04:00:00,106.14,107.14,105.48,106.89,25018670
2019-02-13 04:00:00,107.5,107.78,106.71,106.81,18337830
2019-02-14 04:00:00,106.31,107.29,105.66,106.9,21745770
2019-02-15 04:00:00,107.91,108.3,107.3624,108.22,26589160
2019-02-19 04:00:00,107.79,108.66,107.78,108.17,17982860
2019-02-20 04:00:00,107.86,107.94,106.29,107.15,21603580
2019-02-21 04:00:00,106.9,109.48,106.87,109.41,28856200
2019-02-22 04:00:00,110.05,111.2,109.82,110.97,27746840
2019-02-25 04:00:00,111.76,112.18,111.26,111.59,23723500
2019-02-26 04:00:00,111.26,113.24,111.17,112.36,21513210
2019-02-27 04:00:00,111.69,112.36,110.88,112.17,21471170
2019-02-28 04:00:00,112.04,112.88,111.73,112.03,28948570
2019-03-01 04:00:00,112.89,113.02,111.665,112.53,20821260
2019-03-04 04:00:00,113.02,113.25,110.8,112.26,25869380
2019-03-05 04:00:00,112.25,112.39,111.23,111.7,19090780
2019-03-06 04:00:00,111.87,112.66,111.43,111.75,17651130
2019-03-07 04:00:00,111.4,111.55,109.865,110.39,25320540
2019-03-08 04:00:00,109.16,110.71,108.8,110.51,22803110
2019-03-11 04:00:00,110.99,112.95,110.98,112.83,24525610
2019-03-12 04:00:00,112.82,113.99,112.6499,113.62,26103480
2019-03-13 04:00:00,114.13,115.0,113.78,114.5,35311160
2019-03-14 04:00:00,114.54,115.2,114.33,114.59,30414810
2019-03-15 04:00:00,115.34,117.25,114.59,115.91,54025470
2019-03-18 04:00:00,116.17,117.61,116.05,117.57,31098780
2019-03-19 04:00:00,118.09,118.44,116.99,117.65,35304130
2019-03-20 04:00:00,117.39,118.75,116.71,117.52,26110540
2019-03-21 04:00:00,117.135,120.82,117.09,120.22,29747140
2019-03-22 04:00:00,119.5,119.59,117.04,117.05,32346990
2019-03-25 04:00:00,116.56,118.01,116.3224,117.66,26641480
2019-03-26 04:00:00,118.62,118.705,116.85,117.91,25986230
2019-03-27 04:00:00,117.875,118.21,115.5215,116.77,22669440
2019-03-28 04:00:00,117.44,117.58,116.13,116.93,17527550
2019-03-29 04:00:00,118.07,118.32,116.96,117.94,25375220
2019-04-01 04:00:00,118.95,119.1085,118.1,119.02,19885780
2019-04-02 04:00:00,119.06,119.48,118.52,119.19,16413430
2019-04-03 04:00:00,119.86,120.43,119.15,119.97,22354020
2019-04-04 04:00:00,120.1,120.23,118.38,119.36,20090610
2019-04-05 04:00:00,119.39,120.23,119.37,119.89,15737990
2019-04-08 04:00:00,119.81,120.02,118.64,119.93,15113170
2019-04-09 04:00:00,118.63,119.54,118.58,119.28,17275470
2019-04-10 04:00:00,119.76,120.35,119.54,120.19,14540330
2019-04-11 04:00:00,120.54,120.85,119.92,120.33,13758010
2019-04-12 04:00:00,120.64,120.98,120.37,120.95,19719730
2019-04-15 04:00:00,120.94,121.58,120.57,121.05,15526260
2019-04-16 04:00:00,121.64,121.65,120.1,120.77,14054870
2019-04-17 04:00:00,121.24,121.85,120.54,121.77,19012080
2019-04-18 04:00:00,122.19,123.52,121.3018,123.37,27651970
2019-04-22 04:00:00,122.62,124.0,122.57,123.76,14825150
2019-04-23 04:00:00,124.1,125.58,123.83,125.44,23539620
2019-04-24 04:00:00,125.79,125.85,124.52,125.01,29919920
2019-04-25 04:00:00,130.06,131.37,128.83,129.15,37927120
2019-04-26 04:00:00,129.7,130.5152,129.02,129.89,23306180
2019-04-29 04:00:00,129.9,130.18,129.35,129.77,16179580
2019-04-30 04:00:00,129.81,130.7,129.3947,130.6,24041490
2019-05-01 04:00:00,130.53,130.65,127.7,127.88,26821690
2019-05-02 04:00:00,127.98,128.0,125.52,126.21,27350160
2019-05-03 04:00:00,127.36,129.43,127.25,128.9,24911130
2019-05-06 04:00:00,126.39,128.56,126.11,128.15,24239460
2019-05-07 04:00:00,126.46,127.18,124.22,125.52,36017660
2019-05-08 04:00:00,125.44,126.37,124.75,125.51,28419000
2019-05-09 04:00:00,124.29,125.79,123.57,125.5,27235840
2019-05-10 04:00:00,124.91,127.93,123.82,127.13,30915080
2019-05-13 04:00:00,124.11,125.55,123.04,123.35,33944920
2019-05-14 04:00:00,123.87,125.88,123.7,124.73,25266320
2019-05-15 04:00:00,124.26,126.71,123.7,126.02,24722710
2019-05-16 04:00:00,126.75,129.38,126.46,128.93,30112220
2019-05-17 04:00:00,128.305,130.46,127.92,128.07,25770540
2019-05-20 04:00:00,126.52,127.5894,125.7607,126.22,23706930
2019-05-21 04:00:00,127.43,127.5273,126.58,126.9,15293260
2019-05-22 04:00:00,126.62,128.24,126.52,127.67,15396490
2019-05-23 04:00:00,126.2,126.29,124.74,126.18,23603810
2019-05-24 04:00:00,126.91,127.415,125.97,126.24,14123360
2019-05-28 04:00:00,126.98,128.0,126.05,126.16,23128360
2019-05-29 04:00:00,125.38,125.39,124.04,124.94,22763140
2019-05-30 04:00:00,125.26,125.76,124.78,125.73,16829610
2019-05-31 04:00:00,124.23,124.615,123.32,123.68,26646770
2019-06-03 04:00:00,123.85,124.37,119.01,119.84,37983640
2019-06-04 04:00:00,121.28,123.28,120.6522,123.16,29382640
2019-06-05 04:00:00,124.95,125.87,124.21,125.83,24926140
2019-06-06 04:00:00,126.44,127.97,125.6,127.82,21458960
2019-06-07 04:00:00,129.19,132.25,128.26,131.4,33885590
2019-06-10 04:00:00,132.4,134.08,132.0,132.6,26477100
2019-06-11 04:00:00,133.88,134.24,131.2757,132.1,23913730
2019-06-12 04:00:00,131.4,131.97,130.71,131.49,17092460
2019-06-13 04:00:00,131.98,132.67,131.56,132.32,17200850
2019-06-14 04:00:00,132.26,133.79,131.64,132.45,17821700
2019-06-17 04:00:00,132.63,133.73,132.53,132.85,14517790
2019-06-18 04:00:00,134.19,135.24,133.57,135.16,25934460
2019-06-19 04:00:00,135.0,135.93,133.81,135.69,23744440
2019-06-20 04:00:00,137.45,137.66,135.72,136.95,33042590
2019-06-21 04:00:00,136.58,137.73,136.46,136.97,36727890
2019-06-24 04:00:00,137.0,138.4,137.0,137.78,20628840
2019-06-25 04:00:00,137.25,137.59,132.73,133.43,33327420
2019-06-26 04:00:00,134.35,135.74,133.6,133.93,23657750
2019-06-27 04:00:00,134.14,134.71,133.51,134.15,16557480
2019-06-28 04:00:00,134.57,134.6,133.1558,133.96,30042970
2019-07-01 04:00:00,136.63,136.7,134.97,135.68,22654160
2019-07-02 04:00:00,136.12,136.59,135.34,136.58,15237840
2019-07-03 04:00:00,136.8,137.74,136.295,137.46,13629300
2019-07-05 04:00:00,135.94,137.33,135.72,137.06,18141140
2019-07-08 04:00:00,136.4,137.1,135.3701,136.96,16779750
2019-07-09 04:00:00,136.0,136.97,135.8,136.46,19953100
2019-07-10 04:00:00,137.13,138.58,137.02,137.85,24204360
2019-07-11 04:00:00,138.2,139.22,137.87,138.4,22327940
2019-07-12 04:00:00,138.85,139.13,138.0099,138.9,18936830
2019-07-15 04:00:00,139.44,139.54,138.46,138.9,16651460
2019-07-16 04:00:00,138.96,139.05,136.52,137.08,22726130
2019-07-17 04:00:00,137.7,137.93,136.22,136.27,20210960
2019-07-18 04:00:00,135.55,136.62,134.67,136.42,30808710
2019-07-19 04:00:00,140.22,140.67,136.45,136.62,48992360
2019-07-22 04:00:00,137.41,139.19,137.33,138.43,25080760
2019-07-23 04:00:00,139.76,139.99,138.03,139.29,18034590
2019-07-24 04:00:00,138.9,140.74,138.85,140.72,20738280
2019-07-25 04:00:00,140.43,140.61,139.3215,140.19,18356880
2019-07-26 04:00:00,140.37,141.675,140.3,141.34,19037600
2019-07-29 04:00:00,141.5,141.51,139.3663,141.03,16605870
2019-07-30 04:00:00,140.14,141.2199,139.8005,140.35,16846530
2019-07-31 04:00:00,140.33,140.49,135.08,136.27,38598790
2019-08-01 04:00:00,137.0,140.9383,136.93,138.06,40557500
2019-08-02 04:00:00,138.09,138.32,135.26,136.9,30791620
2019-08-05 04:00:00,133.3,133.9298,130.78,132.21,42749550
2019-08-06 04:00:00,133.8,135.68,133.21,134.69,32696650
2019-08-07 04:00:00,133.79,135.65,131.8284,135.28,33414540
2019-08-08 04:00:00,136.6,138.99,135.93,138.89,27496510
2019-08-09 04:00:00,138.61,139.38,136.46,137.71,23466700
2019-08-12 04:00:00,137.07,137.86,135.24,135.79,20484350
2019-08-13 04:00:00,136.05,138.8,135.0,138.6,25496590
2019-08-14 04:00:00,136.36,136.92,133.67,133.98,32527250
2019-08-15 04:00:00,134.39,134.58,132.25,133.68,28125420
2019-08-16 04:00:00,134.88,136.46,134.72,136.13,25026150
2019-08-19 04:00:00,137.855,138.55,136.885,138.41,24370540
2019-08-20 04:00:00,138.21,138.71,137.24,137.26,21189000
2019-08-21 04:00:00,138.55,139.4935,138.0,138.79,14982310
2019-08-22 04:00:00,138.66,139.2,136.29,137.78,18709660
2019-08-23 04:00:00,137.19,138.35,132.8,133.39,38515390
2019-08-26 04:00:00,134.99,135.56,133.9,135.45,20325270
2019-08-27 04:00:00,136.39,136.72,134.66,135.74,23115640
2019-08-28 04:00:00,134.88,135.76,133.55,135.56,17410830
2019-08-29 04:00:00,137.25,138.44,136.91,138.12,20179720
2019-08-30 04:00:00,139.15,139.18,136.27,137.86,23946120
2019-09-03 04:00:00,136.61,137.2,135.7,136.04,18880770
2019-09-04 04:00:00,137.3,137.69,136.48,137.63,18015310
2019-09-05 04:00:00,139.11,140.3837,138.76,140.05,26119520
2019-09-06 04:00:00,140.03,140.18,138.2,139.1,20824500
2019-09-09 04:00:00,139.59,139.75,136.46,137.52,25773930
2019-09-10 04:00:00,136.8,136.8862,134.51,136.08,28903380
2019-09-11 04:00:00,135.91,136.27,135.09,136.12,24726120
2019-09-12 04:00:00,137.85,138.42,136.87,137.52,27009980
2019-09-13 04:00:00,137.78,138.06,136.57,137.32,23363060
2019-09-16 04:00:00,135.83,136.7,135.66,136.33,16731440
2019-09-17 04:00:00,136.96,137.52,136.425,137.39,17976290
2019-09-18 04:00:00,137.36,138.67,136.5299,138.52,24473390
2019-09-19 04:00:00,140.3,142.37,140.0736,141.07,36095410
2019-09-20 04:00:00,141.01,141.65,138.25,139.44,40040770
2019-09-23 04:00:00,139.23,139.63,138.44,139.14,17408370
2019-09-24 04:00:00,140.36,140.69,136.88,137.38,30016670
2019-09-25 04:00:00,137.5,139.958,136.03,139.36,22544050
2019-09-26 04:00:00,139.44,140.18,138.44,139.54,17813510
2019-09-27 04:00:00,140.15,140.36,136.645,137.73,22498960
2019-09-30 04:00:00,138.05,139.215,137.78,139.03,18430390
2019-10-01 04:00:00,139.66,140.25,137.0,137.07,22581930
2019-10-02 04:00:00,136.25,136.37,133.5799,134.65,32001760
2019-10-03 04:00:00,134.95,136.75,133.22,136.28,26379800
2019-10-04 04:00:00,136.75,138.25,136.42,138.12,23839550
2019-10-07 04:00:00,137.14,138.18,137.02,137.12,16601280
2019-10-08 04:00:00,137.08,137.76,135.62,135.67,26783340
2019-10-09 04:00:00,137.46,138.7,136.97,138.24,20178480
2019-10-10 04:00:00,138.49,139.6699,138.25,139.1,18396610
2019-10-11 04:00:00,140.12,141.03,139.5,139.68,25551070
2019-10-14 04:00:00,139.69,140.29,139.52,139.55,13591640
2019-10-15 04:00:00,140.06,141.79,139.81,141.575,19917760
2019-10-16 04:00:00,140.79,140.99,139.53,140.41,20841690
2019-10-17 04:00:00,140.95,141.42,139.02,139.69,22102800
2019-10-18 04:00:00,139.76,140.0,136.56,137.41,32284430
2019-10-21 04:00:00,138.45,138.5,137.01,138.43,20716040
2019-10-22 04:00:00,138.97,140.01,136.26,136.37,27935270
2019-10-23 04:00:00,136.88,137.45,135.61,137.24,31380310
2019-10-24 04:00:00,139.39,140.42,138.67,139.94,37278400
2019-10-25 04:00:00,139.34,141.14,139.2,140.73,25959720
2019-10-28 04:00:00,144.4,145.67,143.51,144.19,35280140
2019-10-29 04:00:00,144.08,144.5,142.65,142.83,20589470
2019-10-30 04:00:00,143.52,145.0,142.79,144.61,18496590
2019-10-31 04:00:00,144.9,144.93,142.99,143.37,24605140
2019-11-01 04:00:00,144.26,144.42,142.965,143.72,33128370
2019-11-04 04:00:00,144.83,145.0,144.16,144.55,16912000
2019-11-05 04:00:00,144.97,145.02,143.905,144.46,18250170
2019-11-06 04:00:00,144.37,144.52,143.2,144.06,16575800
2019-11-07 04:00:00,143.84,144.88,143.77,144.26,17786720
2019-11-08 04:00:00,143.98,145.99,143.76,145.96,16752940
2019-11-11 04:00:00,145.34,146.42,144.73,146.11,14370180
2019-11-12 04:00:00,146.28,147.57,146.06,147.07,18648710
2019-11-13 04:00:00,146.74,147.4625,146.28,147.31,17444230
2019-11-14 04:00:00,147.02,148.41,147.0,148.06,19755100
2019-11-15 04:00:00,148.93,149.99,148.27,149.97,23508810
2019-11-18 04:00:00,150.07,150.55,148.98,150.34,21554760
2019-11-19 04:00:00,150.88,151.33,150.195,150.39,23960160
2019-11-20 04:00:00,150.31,150.84,148.46,149.62,25720060
2019-11-21 04:00:00,149.4,149.8,148.501,149.48,18576080
2019-11-22 04:00:00,150.07,150.3,148.82,149.59,15841680
2019-11-25 04:00:00,150.0,151.35,149.92,151.23,22428590
2019-11-26 04:00:00,151.36,152.42,151.32,152.03,24635100
2019-11-27 04:00:00,152.33,152.5,151.52,152.32,15201290
2019-11-29 04:00:00,152.1,152.3,151.28,151.38,11977300
2019-12-02 04:00:00,151.81,151.83,148.32,149.55,27473620
2019-12-03 04:00:00,147.49,149.43,146.65,149.31,25192150
2019-12-04 04:00:00,150.14,150.1799,149.2,149.85,17580620
2019-12-05 04:00:00,150.05,150.32,149.48,149.93,17880600
2019-12-06 04:00:00,150.99,151.87,150.27,151.75,16410400
2019-12-09 04:00:00,151.07,152.21,150.91,151.36,16741350
